time,x,y,z
2022/08/01 12:15:32.115757886,8.931670931058628,5.295894420676311,1.295794577995258
2022/08/01 12:15:32.231484928,8.931670931058628,5.295894420676311,1.295695597995254
2022/08/01 12:15:32.353694177,8.931670931058628,5.295894420676311,1.29559661799525
2022/08/01 12:15:32.491647805,8.931670931058628,5.295894420676311,1.295497637995246
2022/08/01 12:15:32.623078919,8.931670931058628,5.295894420676311,1.2953986579952421
2022/08/01 12:15:32.744353118,8.931670931058628,5.295894420676311,1.2952996779952382
2022/08/01 12:15:32.885895952,8.931670931058628,5.295894420676311,1.2952006979952342
2022/08/01 12:15:33.19561794,8.931670931058628,5.295894420676311,1.2951017179952302
2022/08/01 12:15:33.150920461,8.931670931058628,5.295894420676311,1.2950027379952262
2022/08/01 12:15:33.297846410,8.931670931058628,5.295894420676311,1.2949037579952223
2022/08/01 12:15:33.432792729,8.931670931058628,5.295894420676311,1.2948047779952183
2022/08/01 12:15:33.568141393,8.931670931058628,5.295894420676311,1.2947057979952143
2022/08/01 12:15:33.708270044,8.931670931058628,5.295894420676311,1.2946068179952104
2022/08/01 12:15:33.842783894,8.931670931058628,5.295894420676311,1.2945078379952064
2022/08/01 12:15:33.987875413,8.931670931058628,5.295894420676311,1.2944088579952024
2022/08/01 12:15:34.118807142,8.931670931058628,5.295894420676311,1.2943098779951985
2022/08/01 12:15:34.258988722,8.931670931058628,5.295894420676311,1.2942108979951945
2022/08/01 12:15:34.414491604,8.931670931058628,5.295894420676311,1.2941119179951905
2022/08/01 12:15:34.535315835,8.931670931058628,5.295894420676311,1.2940129379951866
2022/08/01 12:15:34.663227477,8.931670931058628,5.295894420676311,1.2939139579951826
2022/08/01 12:15:34.794057058,8.931670931058628,5.295894420676311,1.2938149779951786
2022/08/01 12:15:34.932456605,8.931670931058628,5.295894420676311,1.2937159979951747
2022/08/01 12:15:35.63478877,8.931670931058628,5.295894420676311,1.2936170179951707
2022/08/01 12:15:35.188421548,8.931670931058628,5.295894420676311,1.2935180379951667
2022/08/01 12:15:35.302477892,8.931670931058628,5.295894420676311,1.2934190579951628
2022/08/01 12:15:35.443179304,8.931670931058628,5.295894420676311,1.2933200779951588
2022/08/01 12:15:35.589583407,8.931670931058628,5.295894420676311,1.2932210979951548
2022/08/01 12:15:35.734451252,8.931670931058628,5.295894420676311,1.2931221179951509
2022/08/01 12:15:35.880358240,8.931670931058628,5.295894420676311,1.293023137995147
2022/08/01 12:15:36.10239267,8.931670931058628,5.295894420676311,1.292924157995143
2022/08/01 12:15:36.142751601,8.931670931058628,5.295894420676311,1.292825177995139
2022/08/01 12:15:36.286024230,8.931670931058628,5.295894420676311,1.292726197995135
2022/08/01 12:15:36.434806070,8.931670931058628,5.295894420676311,1.292627217995131
2022/08/01 12:15:36.573536025,8.931670931058628,5.295894420676311,1.292528237995127
2022/08/01 12:15:36.711857076,8.931670931058628,5.295894420676311,1.292429257995123
2022/08/01 12:15:36.849852117,8.931670931058628,5.295894420676311,1.2923302779951191
2022/08/01 12:15:36.989635912,8.931670931058628,5.295894420676311,1.2922312979951152
2022/08/01 12:15:37.123217231,8.931670931058628,5.295894420676311,1.2921323179951112
2022/08/01 12:15:37.258429791,8.931670931058628,5.295894420676311,1.2920333379951072
2022/08/01 12:15:37.393112920,8.931670931058628,5.295894420676311,1.2919343579951033
2022/08/01 12:15:37.519340072,8.931670931058628,5.295894420676311,1.2918353779950993
2022/08/01 12:15:37.648108880,8.931670931058628,5.295894420676311,1.2917363979950953
2022/08/01 12:15:37.771798720,8.931670931058628,5.295894420676311,1.2916374179950914
2022/08/01 12:15:37.904031270,8.931670931058628,5.295894420676311,1.2915384379950874
2022/08/01 12:15:38.43216545,8.931670931058628,5.295894420676311,1.2914394579950834
2022/08/01 12:15:38.154529364,8.931670931058628,5.295894420676311,1.2913404779950794
2022/08/01 12:15:38.296266941,8.931670931058628,5.295894420676311,1.2912414979950755
2022/08/01 12:15:38.433211425,8.931670931058628,5.295894420676311,1.2911425179950715
2022/08/01 12:15:38.581974308,8.931670931058628,5.295894420676311,1.2910435379950675
2022/08/01 12:15:38.711627103,8.931670931058628,5.295894420676311,1.2909445579950636
2022/08/01 12:15:38.853337051,8.931670931058628,5.295894420676311,1.2908455779950596
2022/08/01 12:15:38.991526713,8.931670931058628,5.295894420676311,1.2907465979950556
2022/08/01 12:15:39.137858578,8.931670931058628,5.295894420676311,1.2906476179950517
2022/08/01 12:15:39.277522492,8.931670931058628,5.295894420676311,1.2905486379950477
2022/08/01 12:15:39.415613115,8.931670931058628,5.295894420676311,1.2904496579950437
2022/08/01 12:15:39.534987552,8.931670931058628,5.295894420676311,1.2903506779950398
2022/08/01 12:15:39.674452859,8.931670931058628,5.295894420676311,1.2902516979950358
2022/08/01 12:15:39.814107979,8.931670931058628,5.295894420676311,1.2901527179950318
2022/08/01 12:15:39.940257055,8.931670931058628,5.295894420676311,1.2900537379950279
2022/08/01 12:15:40.91529247,8.931670931058628,5.295894420676311,1.289954757995024
2022/08/01 12:15:40.229854363,8.931670931058628,5.295894420676311,1.28985577799502
2022/08/01 12:15:40.368794798,8.931670931058628,5.295894420676311,1.289756797995016
2022/08/01 12:15:40.508416861,8.931670931058628,5.295894420676311,1.289657817995012
2022/08/01 12:15:40.642797058,8.931670931058628,5.295894420676311,1.289558837995008
2022/08/01 12:15:40.789625290,8.931670931058628,5.295894420676311,1.289459857995004
2022/08/01 12:15:40.918757167,8.931670931058628,5.295894420676311,1.289360877995
2022/08/01 12:15:41.57599813,8.931670931058628,5.295894420676311,1.2892618979949961
2022/08/01 12:15:41.184155754,8.931670931058628,5.295894420676311,1.2891629179949922
2022/08/01 12:15:41.321083181,8.931670931058628,5.295894420676311,1.2890639379949882
2022/08/01 12:15:41.465376422,8.931670931058628,5.295894420676311,1.2889649579949842
2022/08/01 12:15:41.601417258,8.931670931058628,5.295894420676311,1.2888659779949803
2022/08/01 12:15:41.754657156,8.931670931058628,5.295894420676311,1.2887669979949763
2022/08/01 12:15:41.884310409,8.931670931058628,5.295894420676311,1.2886680179949723
2022/08/01 12:15:42.18031904,8.931670931058628,5.295894420676311,1.2885690379949684
2022/08/01 12:15:42.155816373,8.931670931058628,5.295894420676311,1.2884700579949644
2022/08/01 12:15:42.302101299,8.931670931058628,5.295894420676311,1.2883710779949604
2022/08/01 12:15:42.454645125,8.931670931058628,5.295894420676311,1.2882720979949565
2022/08/01 12:15:42.600145010,8.931670931058628,5.295894420676311,1.2881731179949525
2022/08/01 12:15:42.763110067,8.931670931058628,5.295894420676311,1.2880741379949485
2022/08/01 12:15:42.894888986,8.931670931058628,5.295894420676311,1.2879751579949446
2022/08/01 12:15:43.37016666,8.931670931058628,5.295894420676311,1.2878761779949406
2022/08/01 12:15:43.185009887,8.931670931058628,5.295894420676311,1.2877771979949366
2022/08/01 12:15:43.325103071,8.931670931058628,5.295894420676311,1.2876782179949327
2022/08/01 12:15:43.450260642,8.931670931058628,5.295894420676311,1.2875792379949287
2022/08/01 12:15:43.586372511,8.931670931058628,5.295894420676311,1.2874802579949247
2022/08/01 12:15:43.730554901,8.931670931058628,5.295894420676311,1.2873812779949207
2022/08/01 12:15:43.869537882,8.931670931058628,5.295894420676311,1.2872822979949168
2022/08/01 12:15:44.7566502,8.931670931058628,5.295894420676311,1.2871833179949128
2022/08/01 12:15:44.145527137,8.931670931058628,5.295894420676311,1.2870843379949088
2022/08/01 12:15:44.282448843,8.931670931058628,5.295894420676311,1.2869853579949049
2022/08/01 12:15:44.412648204,8.931670931058628,5.295894420676311,1.286886377994901
2022/08/01 12:15:44.540734739,8.931670931058628,5.295894420676311,1.286787397994897
2022/08/01 12:15:44.669179685,8.931670931058628,5.295894420676311,1.286688417994893
2022/08/01 12:15:44.806469697,8.931670931058628,5.295894420676311,1.286589437994889
2022/08/01 12:15:44.938670024,8.931670931058628,5.295894420676311,1.286490457994885
2022/08/01 12:15:45.89831490,8.931670931058628,5.295894420676311,1.286391477994881
2022/08/01 12:15:45.228426629,8.931670931058628,5.295894420676311,1.286292497994877
2022/08/01 12:15:45.350205843,8.931670931058628,5.295894420676311,1.2861935179948731
2022/08/01 12:15:45.480884845,8.931670931058628,5.295894420676311,1.2860945379948692
2022/08/01 12:15:45.611997741,8.931670931058628,5.295894420676311,1.2859955579948652
2022/08/01 12:15:45.754866147,8.931670931058628,5.295894420676311,1.2858965779948612
2022/08/01 12:15:45.905546542,8.931670931058628,5.295894420676311,1.2857975979948573
2022/08/01 12:15:46.50787504,8.931670931058628,5.295894420676311,1.2856986179948533
2022/08/01 12:15:46.182515800,8.931670931058628,5.295894420676311,1.2855996379948493
2022/08/01 12:15:46.320507567,8.931670931058628,5.295894420676311,1.2855006579948454
2022/08/01 12:15:46.459282362,8.931670931058628,5.295894420676311,1.2854016779948414
2022/08/01 12:15:46.611732949,8.931670931058628,5.295894420676311,1.2853026979948374
2022/08/01 12:15:46.745116151,8.931670931058628,5.295894420676311,1.2852037179948335
2022/08/01 12:15:46.888652401,8.931670931058628,5.295894420676311,1.2851047379948295
2022/08/01 12:15:47.35796747,8.931670931058628,5.295894420676311,1.2850057579948255
2022/08/01 12:15:47.175220439,8.931670931058628,5.295894420676311,1.2849067779948216
2022/08/01 12:15:47.329104175,8.931670931058628,5.295894420676311,1.2848077979948176
2022/08/01 12:15:47.463616383,8.931670931058628,5.295894420676311,1.2847088179948136
2022/08/01 12:15:47.613299640,8.931670931058628,5.295894420676311,1.2846098379948097
2022/08/01 12:15:47.754294578,8.931670931058628,5.295894420676311,1.2845108579948057
2022/08/01 12:15:47.901097347,8.931670931058628,5.295894420676311,1.2844118779948017
2022/08/01 12:15:48.51958461,8.931670931058628,5.295894420676311,1.2843128979947978
2022/08/01 12:15:48.204515264,8.931670931058628,5.295894420676311,1.2842139179947938
2022/08/01 12:15:48.351123719,8.931670931058628,5.295894420676311,1.2841149379947898
2022/08/01 12:15:48.502894069,8.931670931058628,5.295894420676311,1.2840159579947859
2022/08/01 12:15:48.641197848,8.931670931058628,5.295894420676311,1.2839169779947819
2022/08/01 12:15:48.770186155,8.931670931058628,5.295894420676311,1.283817997994778
2022/08/01 12:15:48.909762144,8.931670931058628,5.295894420676311,1.283719017994774
2022/08/01 12:15:49.47839913,8.931670931058628,5.295894420676311,1.28362003799477
2022/08/01 12:15:49.177761074,8.931670931058628,5.295894420676311,1.283521057994766
2022/08/01 12:15:49.318331211,8.931670931058628,5.295894420676311,1.283422077994762
2022/08/01 12:15:49.463313891,8.931670931058628,5.295894420676311,1.283323097994758
2022/08/01 12:15:49.616769025,8.931670931058628,5.295894420676311,1.283224117994754
2022/08/01 12:15:49.798784110,8.931670931058628,5.295894420676311,1.2831251379947501
2022/08/01 12:15:49.940626271,8.931670931058628,5.295894420676311,1.2830261579947462
2022/08/01 12:15:50.76699927,8.931670931058628,5.295894420676311,1.2829271779947422
2022/08/01 12:15:50.203640959,8.931670931058628,5.295894420676311,1.2828281979947382
2022/08/01 12:15:50.387119558,8.931670931058628,5.295894420676311,1.2827292179947343
2022/08/01 12:15:50.571562593,8.931670931058628,5.295894420676311,1.2826302379947303
2022/08/01 12:15:50.709132351,8.931670931058628,5.295894420676311,1.2825312579947263
2022/08/01 12:15:50.906963861,8.931670931058628,5.295894420676311,1.2824322779947224
2022/08/01 12:15:51.88690237,8.931670931058628,5.295894420676311,1.2823332979947184
2022/08/01 12:15:51.291729934,8.931670931058628,5.295894420676311,1.2822343179947144
2022/08/01 12:15:51.542115311,8.931670931058628,5.295894420676311,1.2821353379947105
2022/08/01 12:15:51.689187259,8.931670931058628,5.295894420676311,1.2820363579947065
2022/08/01 12:15:51.832863971,8.931670931058628,5.295894420676311,1.2819373779947025
2022/08/01 12:15:51.962574580,8.931670931058628,5.295894420676311,1.2818383979946986
2022/08/01 12:15:52.149224046,8.931670931058628,5.295894420676311,1.2817394179946946
2022/08/01 12:15:52.289791824,8.931670931058628,5.295894420676311,1.2816404379946906
2022/08/01 12:15:52.421028831,8.931670931058628,5.295894420676311,1.2815414579946867
2022/08/01 12:15:52.568553333,8.931670931058628,5.295894420676311,1.2814424779946827
2022/08/01 12:15:52.707740229,8.931670931058628,5.295894420676311,1.2813434979946787
2022/08/01 12:15:52.836655384,8.931670931058628,5.295894420676311,1.2812445179946748
2022/08/01 12:15:52.985871178,8.931670931058628,5.295894420676311,1.2811455379946708
2022/08/01 12:15:53.131991583,8.931670931058628,5.295894420676311,1.2810465579946668
2022/08/01 12:15:53.266408652,8.931670931058628,5.295894420676311,1.2809475779946629
2022/08/01 12:15:53.409511082,8.931670931058628,5.295894420676311,1.2808485979946589
2022/08/01 12:15:53.540440663,8.931670931058628,5.295894420676311,1.280749617994655
2022/08/01 12:15:53.667515410,8.931670931058628,5.295894420676311,1.280650637994651
2022/08/01 12:15:53.801987199,8.931670931058628,5.295894420676311,1.280551657994647
2022/08/01 12:15:53.941359050,8.931670931058628,5.295894420676311,1.280452677994643
2022/08/01 12:15:54.83726993,8.931670931058628,5.295894420676311,1.280353697994639
2022/08/01 12:15:54.217809455,8.931670931058628,5.295894420676311,1.280254717994635
2022/08/01 12:15:54.351458040,8.931670931058628,5.295894420676311,1.2801557379946311
2022/08/01 12:15:54.493205175,8.931670931058628,5.295894420676311,1.2800567579946271
2022/08/01 12:15:54.636739863,8.931670931058628,5.295894420676311,1.2799577779946232
2022/08/01 12:15:54.774285029,8.931670931058628,5.295894420676311,1.2798587979946192
2022/08/01 12:15:54.914618829,8.931670931058628,5.295894420676311,1.2797598179946152
2022/08/01 12:15:55.64100471,8.931670931058628,5.295894420676311,1.2796608379946113
2022/08/01 12:15:55.211063024,8.931670931058628,5.295894420676311,1.2795618579946073
2022/08/01 12:15:55.365777225,8.931670931058628,5.295894420676311,1.2794628779946033
2022/08/01 12:15:55.505638743,8.931670931058628,5.295894420676311,1.2793638979945994
2022/08/01 12:15:55.651317380,8.931670931058628,5.295894420676311,1.2792649179945954
2022/08/01 12:15:55.802108793,8.931670931058628,5.295894420676311,1.2791659379945914
2022/08/01 12:15:55.933183272,8.931670931058628,5.295894420676311,1.2790669579945875
2022/08/01 12:15:56.81861903,8.931670931058628,5.295894420676311,1.2789679779945835
2022/08/01 12:15:56.236993046,8.931670931058628,5.295894420676311,1.2788689979945795
2022/08/01 12:15:56.371105903,8.931670931058628,5.295894420676311,1.2787700179945756
2022/08/01 12:15:56.509651778,8.931670931058628,5.295894420676311,1.2786710379945716
2022/08/01 12:15:56.645663546,8.931670931058628,5.295894420676311,1.2785720579945676
2022/08/01 12:15:56.794209608,8.931670931058628,5.295894420676311,1.2784730779945637
2022/08/01 12:15:56.962959311,8.931670931058628,5.295894420676311,1.2783740979945597
2022/08/01 12:15:57.116620909,8.931670931058628,5.295894420676311,1.2782751179945557
2022/08/01 12:15:57.380616712,8.931670931058628,5.295894420676311,1.2781761379945518
2022/08/01 12:15:57.549955281,8.931670931058628,5.295894420676311,1.2780771579945478
2022/08/01 12:15:57.728621922,8.931670931058628,5.295894420676311,1.2779781779945438
2022/08/01 12:15:57.891002627,8.931670931058628,5.295894420676311,1.2778791979945399
2022/08/01 12:15:58.104067497,8.931670931058628,5.295894420676311,1.277780217994536
2022/08/01 12:15:58.294625871,8.931670931058628,5.295894420676311,1.277681237994532
2022/08/01 12:15:58.517956061,8.931670931058628,5.295894420676311,1.277582257994528
2022/08/01 12:15:58.729957129,8.931670931058628,5.295894420676311,1.277483277994524
2022/08/01 12:15:58.834856004,8.931670931058628,5.295894420676311,1.27738429799452
2022/08/01 12:15:58.958849518,8.931670931058628,5.295894420676311,1.277285317994516
2022/08/01 12:15:59.107095184,8.931670931058628,5.295894420676311,1.277186337994512
2022/08/01 12:15:59.250798170,8.931670931058628,5.295894420676311,1.2770873579945081
2022/08/01 12:15:59.382838775,8.931670931058628,5.295894420676311,1.2769883779945042
2022/08/01 12:15:59.502752214,8.931670931058628,5.295894420676311,1.2768893979945002
2022/08/01 12:15:59.626295177,8.931670931058628,5.295894420676311,1.2767904179944962
2022/08/01 12:15:59.773236227,8.931670931058628,5.295894420676311,1.2766914379944923
2022/08/01 12:15:59.912771817,8.931670931058628,5.295894420676311,1.2765924579944883
2022/08/01 12:16:00.64068937,8.931670931058628,5.295894420676311,1.2764934779944843
2022/08/01 12:16:00.202990580,8.931670931058628,5.295894420676311,1.2763944979944803
2022/08/01 12:16:00.334324332,8.931670931058628,5.295894420676311,1.2762955179944764
